  -1.0000000000000000        0.0000000000000000     
 -0.99949987496874215        0.0000000000000000     
 -0.99899974993748442        0.0000000000000000     
 -0.99849962490622657        0.0000000000000000     
 -0.99799949987496872        0.0000000000000000     
 -0.99749937484371087        0.0000000000000000     
 -0.99699924981245314        0.0000000000000000     
 -0.99649912478119529        0.0000000000000000     
 -0.99599899974993744        0.0000000000000000     
 -0.99549887471867970        0.0000000000000000     
 -0.99499874968742186        0.0000000000000000     
 -0.99449862465616401        0.0000000000000000     
 -0.99399849962490627        0.0000000000000000     
 -0.99349837459364843        0.0000000000000000     
 -0.99299824956239058        0.0000000000000000     
 -0.99249812453113273        0.0000000000000000     
 -0.99199799949987499        0.0000000000000000     
 -0.99149787446861715        0.0000000000000000     
 -0.99099774943735930        0.0000000000000000     
 -0.99049762440610156        0.0000000000000000     
 -0.98999749937484371        0.0000000000000000     
 -0.98949737434358587        0.0000000000000000     
 -0.98899724931232813        0.0000000000000000     
 -0.98849712428107028        0.0000000000000000     
 -0.98799699924981244        0.0000000000000000     
 -0.98749687421855459        0.0000000000000000     
 -0.98699674918729685        0.0000000000000000     
 -0.98649662415603900        0.0000000000000000     
 -0.98599649912478116        0.0000000000000000     
 -0.98549637409352342        0.0000000000000000     
 -0.98499624906226557        0.0000000000000000     
 -0.98449612403100772        0.0000000000000000     
 -0.98399599899974999        0.0000000000000000     
 -0.98349587396849214        0.0000000000000000     
 -0.98299574893723429        0.0000000000000000     
 -0.98249562390597645        0.0000000000000000     
 -0.98199549887471871        0.0000000000000000     
 -0.98149537384346086        0.0000000000000000     
 -0.98099524881220301        0.0000000000000000     
 -0.98049512378094528        0.0000000000000000     
 -0.97999499874968743        0.0000000000000000     
 -0.97949487371842958        0.0000000000000000     
 -0.97899474868717173        0.0000000000000000     
 -0.97849462365591400        0.0000000000000000     
 -0.97799449862465615        0.0000000000000000     
 -0.97749437359339830        0.0000000000000000     
 -0.97699424856214057        0.0000000000000000     
 -0.97649412353088272        0.0000000000000000     
 -0.97599399849962487        0.0000000000000000     
 -0.97549387346836713        0.0000000000000000     
 -0.97499374843710929        0.0000000000000000     
 -0.97449362340585144        0.0000000000000000     
 -0.97399349837459370        0.0000000000000000     
 -0.97349337334333585        0.0000000000000000     
 -0.97299324831207801        0.0000000000000000     
 -0.97249312328082016        0.0000000000000000     
 -0.97199299824956242        0.0000000000000000     
 -0.97149287321830458        0.0000000000000000     
 -0.97099274818704673        0.0000000000000000     
 -0.97049262315578899        0.0000000000000000     
 -0.96999249812453114        0.0000000000000000     
 -0.96949237309327330        0.0000000000000000     
 -0.96899224806201545        0.0000000000000000     
 -0.96849212303075771        0.0000000000000000     
 -0.96799199799949986        0.0000000000000000     
 -0.96749187296824202        0.0000000000000000     
 -0.96699174793698428        0.0000000000000000     
 -0.96649162290572643        0.0000000000000000     
 -0.96599149787446859        0.0000000000000000     
 -0.96549137284321085        0.0000000000000000     
 -0.96499124781195300        0.0000000000000000     
 -0.96449112278069515        0.0000000000000000     
 -0.96399099774943731        0.0000000000000000     
 -0.96349087271817957        0.0000000000000000     
 -0.96299074768692172        0.0000000000000000     
 -0.96249062265566387        0.0000000000000000     
 -0.96199049762440614        0.0000000000000000     
 -0.96149037259314829        0.0000000000000000     
 -0.96099024756189044        0.0000000000000000     
 -0.96049012253063260        0.0000000000000000     
 -0.95998999749937486        0.0000000000000000     
 -0.95948987246811701        0.0000000000000000     
 -0.95898974743685916        0.0000000000000000     
 -0.95848962240560143        0.0000000000000000     
 -0.95798949737434358        0.0000000000000000     
 -0.95748937234308573        0.0000000000000000     
 -0.95698924731182800        0.0000000000000000     
 -0.95648912228057015        0.0000000000000000     
 -0.95598899724931230        0.0000000000000000     
 -0.95548887221805456        0.0000000000000000     
 -0.95498874718679672        0.0000000000000000     
 -0.95448862215553887        0.0000000000000000     
 -0.95398849712428102        0.0000000000000000     
 -0.95348837209302328        0.0000000000000000     
 -0.95298824706176544        0.0000000000000000     
 -0.95248812203050759        0.0000000000000000     
 -0.95198799699924985        0.0000000000000000     
 -0.95148787196799200        0.0000000000000000     
 -0.95098774693673416        0.0000000000000000     
 -0.95048762190547631        0.0000000000000000     
 -0.94998749687421857        0.0000000000000000     
 -0.94948737184296073        0.0000000000000000     
 -0.94898724681170288        0.0000000000000000     
